timestamp,asset,horizon_hours,price_now,price_future,return_pct,DERIVATIVES_durationHours,DERIVATIVES_fundingPct1m,DERIVATIVES_liqPct1m,DERIVATIVES_liqPct3m,DERIVATIVES_oiChange24h,DERIVATIVES_oiChange7d,DERIVATIVES_oiZScore30d,DERIVATIVES_fundingPressureCycles,DERIVATIVES_cbPremiumPercentile1m,DERIVATIVES_positioningState,DERIVATIVES_previousPositioning,DERIVATIVES_stressState,DERIVATIVES_previousStress,DERIVATIVES_oiSignal,DERIVATIVES_fundingPressureSide,ETFS_durationHours,ETFS_todaySigma,ETFS_consecutiveInflowDays,ETFS_consecutiveOutflowDays,ETFS_reversalRatio,ETFS_priorStreakSigmas,ETFS_percentile1m,ETFS_dataFreshnessWeight,ETFS_regime,ETFS_previousRegime,HTF_durationHours,HTF_biasComposite,HTF_biasTrend,HTF_biasMomentum,HTF_biasFlow,HTF_biasCompression,HTF_biasVpGravity,HTF_biasSthGravity,HTF_rsiDaily,HTF_rsiH4,HTF_mfiDaily,HTF_mfiH4,HTF_divergenceConfluenceStrength,HTF_atrPercentile,HTF_atrRatio,HTF_recentDisplacement,HTF_nearPriceVsPocPct,HTF_structuralPriceVsPocPct,HTF_priceVsSthPct,HTF_stalenessRsiExtreme,HTF_stalenessMfiExtreme,HTF_stalenessCvdDivergencePeak,HTF_regime,HTF_previousRegime,HTF_structure,HTF_cvdFuturesDivergence,HTF_cvdFuturesMechanism,HTF_cvdFuturesShortRegime,HTF_cvdFuturesLongRegime,HTF_cvdFuturesExtreme,HTF_cvdSpotDivergence,HTF_spotFuturesDivergence,HTF_rsiDivergence,HTF_mfiDivergence,HTF_divergenceConfluenceDir,HTF_nearVpPosition,HTF_structuralVpPosition,HTF_maCrossType,HTF_maRecentCross
"2026-05-22T00:00:00.105Z","ETH",24,2133.81,2070.78,-0.02953871244393819,0.13333198804012344,70,57,52,-0.0037206613245908756,-0.03516201949465675,-0.7482017477045145,0,6,0,0,0,0.25,0,0,0.00138702237654321,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.033331597993827164,0.799,0.519,-0.162,0.63,0.7,1,0.724,37.03,46.39,40.27,67.81,0.79,14,0.911,2.8,-7.19,3.36,-8.76,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,1,0,-0.5,0
"2026-05-22T00:00:00.105Z","ETH",72,2133.81,2100.25,-0.01572773583402456,0.13333198804012344,70,57,52,-0.0037206613245908756,-0.03516201949465675,-0.7482017477045145,0,6,0,0,0,0.25,0,0,0.00138702237654321,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.033331597993827164,0.799,0.519,-0.162,0.63,0.7,1,0.724,37.03,46.39,40.27,67.81,0.79,14,0.911,2.8,-7.19,3.36,-8.76,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,1,0,-0.5,0
"2026-05-22T01:00:00.104Z","ETH",24,2128.35,2070.78,-0.027049122559729234,0.13472087654320988,66,57,52,-0.005252284259213202,-0.03664530628157479,-0.7757415479046988,0,7,0,0,0,0.25,0,0,0.0027759108796296295,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.03472048649691358,0.41,0.55,-0.129,0.63,0.7,-0.219,0.736,36.52,44.69,40.23,67.37,0.79,14,0.927,2.8,0.25,3.36,-8.99,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,0,0,-0.5,0
"2026-05-22T01:00:00.104Z","ETH",72,2128.35,2105.88,-0.010557474099654568,0.13472087654320988,66,57,52,-0.005252284259213202,-0.03664530628157479,-0.7757415479046988,0,7,0,0,0,0.25,0,0,0.0027759108796296295,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.03472048649691358,0.41,0.55,-0.129,0.63,0.7,-0.219,0.736,36.52,44.69,40.23,67.37,0.79,14,0.927,2.8,0.25,3.36,-8.99,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,0,0,-0.5,0
"2026-05-22T02:00:00.104Z","ETH",24,2136.47,2070.78,-0.030746979831216728,0.13610976543209877,69,57,52,-0.0008259965039298929,-0.03235870675756873,-0.6959475882023358,0,7,0,0,0,0.25,0,0,0.004164799768518518,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.03610937538580247,0.803,0.504,-0.159,0.629,0.717,1,0.719,37.47,47.37,40.4,66.63,0.79,12,0.939,2.8,-6.76,3.9,-8.65,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,1,0,-0.5,0
"2026-05-22T02:00:00.104Z","ETH",72,2136.47,2095.15,-0.019340313695020157,0.13610976543209877,69,57,52,-0.0008259965039298929,-0.03235870675756873,-0.6959475882023358,0,7,0,0,0,0.25,0,0,0.004164799768518518,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.03610937538580247,0.803,0.504,-0.159,0.629,0.717,1,0.719,37.47,47.37,40.4,66.63,0.79,12,0.939,2.8,-6.76,3.9,-8.65,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,1,0,-0.5,0
"2026-05-22T03:00:00.106Z","ETH",24,2137.86,2070.78,-0.03137717156408742,0.1374986550925926,80,57,52,0.0043035998467770165,-0.027390994197752105,-0.6033822024944758,0,7,0,0,0,0.25,0,0,0.005553689429012345,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.037498265046296296,0.31,0.497,-0.158,0.628,0.7,-0.421,0.716,37.67,47.86,40.47,66.05,0.79,14,0.946,2.8,0.76,3.9,-8.59,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,0,0,-0.5,0
"2026-05-22T03:00:00.106Z","ETH",72,2137.86,2098.18,-0.01856061669145795,0.1374986550925926,80,57,52,0.0043035998467770165,-0.027390994197752105,-0.6033822024944758,0,7,0,0,0,0.25,0,0,0.005553689429012345,0.42787936913973806,1,0,0.005,-7.205720506470584,67,1,0,-0.5,0.037498265046296296,0.31,0.497,-0.158,0.628,0.7,-0.421,0.716,37.67,47.86,40.47,66.05,0.79,14,0.946,2.8,0.76,3.9,-8.59,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0.6,0,1,1,0,0,-0.5,0
"2026-05-22T04:00:00.108Z","ETH",24,2138.19,2070.78,-0.03152666507653663,0.13888754475308643,79,57,52,0.0005467707640127609,-0.036988549459804294,-0.6004529388392983,0,6,0,0,0,0.25,0,0,0,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.03888715470679013,0.124,0.485,-0.236,0.331,0.733,-0.43,0.715,37.78,47.99,40.51,71.62,0.79,12,0.885,3,0.76,3.9,-8.57,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T04:00:00.108Z","ETH",72,2138.19,2095.59,-0.01992339315028127,0.13888754475308643,79,57,52,0.0005467707640127609,-0.036988549459804294,-0.6004529388392983,0,6,0,0,0,0.25,0,0,0,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.03888715470679013,0.124,0.485,-0.236,0.331,0.733,-0.43,0.715,37.78,47.99,40.51,71.62,0.79,12,0.885,3,0.76,3.9,-8.57,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T05:00:00.107Z","ETH",24,2133.69,2070.78,-0.029484133121493682,0.14027643325617284,74,57,52,-0.0005236907314203784,-0.038018852797525655,-0.6199788257333531,0,6,0,0,0,0.25,0,0,0.0013875617283950618,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.040276043209876544,0.208,0.51,-0.22,0.321,0.733,-0.22,0.724,37.01,46.45,40.55,71.77,0.79,12,0.905,3,0.25,3.36,-8.76,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T05:00:00.107Z","ETH",72,2133.69,2105.45,-0.01323528722541711,0.14027643325617284,74,57,52,-0.0005236907314203784,-0.038018852797525655,-0.6199788257333531,0,6,0,0,0,0.25,0,0,0.0013875617283950618,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.040276043209876544,0.208,0.51,-0.22,0.321,0.733,-0.22,0.724,37.01,46.45,40.55,71.77,0.79,12,0.905,3,0.25,3.36,-8.76,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T06:00:00.106Z","ETH",24,2129.22,2070.78,-0.02744667061177314,0.14166532175925925,71,57,52,-0.006830753116614529,-0.04408930694688583,-0.7349787320279996,0,6,0,0,0,0.25,0,0,0.0027764502314814813,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04166493171296296,0.239,0.535,-0.182,0.332,0.733,-0.221,0.734,36.6,45.03,40.02,70.51,0.79,12,0.918,3,0.25,3.36,-8.95,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T06:00:00.106Z","ETH",72,2129.22,2108.13,-0.009905035646856452,0.14166532175925925,71,57,52,-0.006830753116614529,-0.04408930694688583,-0.7349787320279996,0,6,0,0,0,0.25,0,0,0.0027764502314814813,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04166493171296296,0.239,0.535,-0.182,0.332,0.733,-0.221,0.734,36.6,45.03,40.02,70.51,0.79,12,0.918,3,0.25,3.36,-8.95,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T07:00:00.106Z","ETH",24,2125.38,2027.86,-0.04588355964580461,0.14305421064814816,68,57,52,-0.005931257541474482,-0.04322355577574502,-0.7185871560501937,0,6,0,0,0,0.25,0,0,0.0041653391203703705,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04305382060185185,0.264,0.557,-0.148,0.332,0.717,-0.209,0.742,36.21,43.88,39.94,69.39,0.79,14,0.927,3,0.25,3.36,-9.12,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T07:00:00.106Z","ETH",48,2125.38,2123.11,-0.0010680443026658676,0.14305421064814816,68,57,52,-0.005931257541474482,-0.04322355577574502,-0.7185871560501937,0,6,0,0,0,0.25,0,0,0.0041653391203703705,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04305382060185185,0.264,0.557,-0.148,0.332,0.717,-0.209,0.742,36.21,43.88,39.94,69.39,0.79,14,0.927,3,0.25,3.36,-9.12,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T07:00:00.106Z","ETH",72,2125.38,2109.11,-0.007655101675935589,0.14305421064814816,68,57,52,-0.005931257541474482,-0.04322355577574502,-0.7185871560501937,0,6,0,0,0,0.25,0,0,0.0041653391203703705,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04305382060185185,0.264,0.557,-0.148,0.332,0.717,-0.209,0.742,36.21,43.88,39.94,69.39,0.79,14,0.927,3,0.25,3.36,-9.12,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T08:00:00.106Z","ETH",24,2128.8,2027.86,-0.04741638481773782,0.14444309953703705,66,8,6,-0.01289142217224108,-0.07561908323206241,-0.6684486030991703,0,1,0,0,0,0.25,0,0,0.00555422800925926,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.044442709490740744,0.233,0.527,-0.185,0.331,0.751,-0.235,0.735,36.56,44.91,39.83,70.92,0.79,8,0.867,2.81,0.25,3.36,-8.97,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T08:00:00.106Z","ETH",48,2128.8,2123.11,-0.0026728673431041217,0.14444309953703705,66,8,6,-0.01289142217224108,-0.07561908323206241,-0.6684486030991703,0,1,0,0,0,0.25,0,0,0.00555422800925926,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.044442709490740744,0.233,0.527,-0.185,0.331,0.751,-0.235,0.735,36.56,44.91,39.83,70.92,0.79,8,0.867,2.81,0.25,3.36,-8.97,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T08:00:00.106Z","ETH",72,2128.8,2116.29,-0.005876550169109459,0.14444309953703705,66,8,6,-0.01289142217224108,-0.07561908323206241,-0.6684486030991703,0,1,0,0,0,0.25,0,0,0.00555422800925926,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.044442709490740744,0.233,0.527,-0.185,0.331,0.751,-0.235,0.735,36.56,44.91,39.83,70.92,0.79,8,0.867,2.81,0.25,3.36,-8.97,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T09:00:00.107Z","ETH",24,2121.72,2030.09,-0.043186659879720174,0.1458319888117284,66,8,6,-0.01289142217224108,-0.07561908323206241,-0.6684486030991703,0,1,0,0,0,0.25,0,0,0.006943117283950617,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.0458315987654321,0.441,0.567,-0.112,0.332,0.734,0.23,0.749,35.92,42.68,39.66,68.59,0.79,10,0.901,2.81,-0.25,2.83,-9.27,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T09:00:00.107Z","ETH",48,2121.72,2123.11,0.0006551288577193634,0.1458319888117284,66,8,6,-0.01289142217224108,-0.07561908323206241,-0.6684486030991703,0,1,0,0,0,0.25,0,0,0.006943117283950617,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.0458315987654321,0.441,0.567,-0.112,0.332,0.734,0.23,0.749,35.92,42.68,39.66,68.59,0.79,10,0.901,2.81,-0.25,2.83,-9.27,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T09:00:00.107Z","ETH",72,2121.72,2116.83,-0.0023047338951416177,0.1458319888117284,66,8,6,-0.01289142217224108,-0.07561908323206241,-0.6684486030991703,0,1,0,0,0,0.25,0,0,0.006943117283950617,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.0458315987654321,0.441,0.567,-0.112,0.332,0.734,0.23,0.749,35.92,42.68,39.66,68.59,0.79,10,0.901,2.81,-0.25,2.83,-9.27,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T10:00:00.106Z","ETH",24,2123.5,2030.09,-0.04398869790440315,0.1472208773148148,78,8,6,-0.0087109775147704,-0.07170429275027546,-0.5906539806017198,0,1,0,0,0,0.25,0,0,0.008332005787037036,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04722048726851852,0.431,0.558,-0.104,0.332,0.701,0.223,0.745,36.08,43.22,39.6,67.75,0.79,14,0.903,2.81,-0.25,2.83,-9.19,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T10:00:00.106Z","ETH",48,2123.5,2123.11,-0.0001836590534494338,0.1472208773148148,78,8,6,-0.0087109775147704,-0.07170429275027546,-0.5906539806017198,0,1,0,0,0,0.25,0,0,0.008332005787037036,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04722048726851852,0.431,0.558,-0.104,0.332,0.701,0.223,0.745,36.08,43.22,39.6,67.75,0.79,14,0.903,2.81,-0.25,2.83,-9.19,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T10:00:00.106Z","ETH",72,2123.5,2117.02,-0.003051565811160828,0.1472208773148148,78,8,6,-0.0087109775147704,-0.07170429275027546,-0.5906539806017198,0,1,0,0,0,0.25,0,0,0.008332005787037036,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04722048726851852,0.431,0.558,-0.104,0.332,0.701,0.223,0.745,36.08,43.22,39.6,67.75,0.79,14,0.903,2.81,-0.25,2.83,-9.19,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T11:00:00.106Z","ETH",24,2123.64,2030.09,-0.04405172251417376,0.1486097662037037,84,8,6,-0.0072077397594270945,-0.07029658105004657,-0.5627076363881772,0,1,0,0,0,0.25,0,0,0.009720894675925925,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04860937615740741,0.435,0.557,-0.095,0.332,0.701,0.224,0.745,36.09,43.26,39.57,67.31,0.79,14,0.903,2.81,-0.25,2.83,-9.19,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T11:00:00.106Z","ETH",48,2123.64,2122.24,-0.000659245446497566,0.1486097662037037,84,8,6,-0.0072077397594270945,-0.07029658105004657,-0.5627076363881772,0,1,0,0,0,0.25,0,0,0.009720894675925925,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04860937615740741,0.435,0.557,-0.095,0.332,0.701,0.224,0.745,36.09,43.26,39.57,67.31,0.79,14,0.903,2.81,-0.25,2.83,-9.19,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T11:00:00.106Z","ETH",72,2123.64,2117.02,-0.003117289182723951,0.1486097662037037,84,8,6,-0.0072077397594270945,-0.07029658105004657,-0.5627076363881772,0,1,0,0,0,0.25,0,0,0.009720894675925925,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04860937615740741,0.435,0.557,-0.095,0.332,0.701,0.224,0.745,36.09,43.26,39.57,67.31,0.79,14,0.903,2.81,-0.25,2.83,-9.19,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T12:00:00.105Z","ETH",24,2130.88,2031.07,-0.046839803273764906,0.14999865470679014,84,8,6,0.006272322126607291,-0.06724587260834437,-0.47735578016085617,0,1,0,0,0,0.25,0,0,0.011109783179012346,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04999826466049383,0.362,0.506,-0.055,0.45,0.786,-0.225,0.73,36.75,45.74,39.48,63.58,0.79,6,0.841,3.03,0.25,3.36,-8.88,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T12:00:00.105Z","ETH",48,2130.88,2126.23,-0.0021821970265806104,0.14999865470679014,84,8,6,0.006272322126607291,-0.06724587260834437,-0.47735578016085617,0,1,0,0,0,0.25,0,0,0.011109783179012346,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04999826466049383,0.362,0.506,-0.055,0.45,0.786,-0.225,0.73,36.75,45.74,39.48,63.58,0.79,6,0.841,3.03,0.25,3.36,-8.88,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T12:00:00.105Z","ETH",72,2130.88,2114.95,-0.007475784652350339,0.14999865470679014,84,8,6,0.006272322126607291,-0.06724587260834437,-0.47735578016085617,0,1,0,0,0,0.25,0,0,0.011109783179012346,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.04999826466049383,0.362,0.506,-0.055,0.45,0.786,-0.225,0.73,36.75,45.74,39.48,63.58,0.79,6,0.841,3.03,0.25,3.36,-8.88,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T13:00:00.105Z","ETH",24,2135.34,2031.07,-0.04883063118753932,0.15138754359567902,89,7,6,0.005640265675767325,-0.06783175105327623,-0.4894018245480536,0,1,0,0,0,0.25,0,0,0.012498672067901234,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.05138715354938272,0.25,0.481,-0.11,0.45,0.769,-0.431,0.721,37.27,47.56,39.4,64.2,0.79,8,0.863,3.03,0.76,3.36,-8.69,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T13:00:00.105Z","ETH",48,2135.34,2120.32,-0.007034008635627104,0.15138754359567902,89,7,6,0.005640265675767325,-0.06783175105327623,-0.4894018245480536,0,1,0,0,0,0.25,0,0,0.012498672067901234,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.05138715354938272,0.25,0.481,-0.11,0.45,0.769,-0.431,0.721,37.27,47.56,39.4,64.2,0.79,8,0.863,3.03,0.76,3.36,-8.69,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T13:00:00.105Z","ETH",72,2135.34,2116.3,-0.008916612811074566,0.15138754359567902,89,7,6,0.005640265675767325,-0.06783175105327623,-0.4894018245480536,0,1,0,0,0,0.25,0,0,0.012498672067901234,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.05138715354938272,0.25,0.481,-0.11,0.45,0.769,-0.431,0.721,37.27,47.56,39.4,64.2,0.79,8,0.863,3.03,0.76,3.36,-8.69,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T14:00:00.105Z","ETH",24,2127.75,2031.07,-0.04543766889907182,0.1527764324845679,87,7,6,0.003481237535110313,-0.06983304072911328,-0.5300604935709028,0,1,0,0,0,0.25,0,0,0.013887560956790123,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.0527760424382716,0.348,0.523,-0.07,0.45,0.769,-0.249,0.737,36.46,44.65,39.26,65.17,0.79,8,0.876,3.03,0.25,3.36,-9.01,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T14:00:00.105Z","ETH",48,2127.75,2109.97,-0.008356244859593562,0.1527764324845679,87,7,6,0.003481237535110313,-0.06983304072911328,-0.5300604935709028,0,1,0,0,0,0.25,0,0,0.013887560956790123,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.0527760424382716,0.348,0.523,-0.07,0.45,0.769,-0.249,0.737,36.46,44.65,39.26,65.17,0.79,8,0.876,3.03,0.25,3.36,-9.01,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-22T14:00:00.105Z","ETH",72,2127.75,2116.28,-0.005390670896486805,0.1527764324845679,87,7,6,0.003481237535110313,-0.06983304072911328,-0.5300604935709028,0,1,0,0,0,0.25,0,0,0.013887560956790123,-0.12387283881207437,0,9,3,0.060301266028286026,43,1,-1,0,0.0527760424382716,0.348,0.523,-0.07,0.45,0.769,-0.249,0.737,36.46,44.65,39.26,65.17,0.79,8,0.876,3.03,0.25,3.36,-9.01,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-23T04:00:00.105Z","ETH",48,2070.78,2095.59,0.011980992669428883,0.17222087692901233,90,98,99,-0.011771386808493637,-0.0645522043477989,-0.6942472504339828,0,1,0,0,0,0.25,0,0,0.03333200540123457,0.26066645742844285,0,10,3,0.061314200938364295,62,1,-1,0,0.07222048688271605,1,0.786,0.526,0.445,0.637,1,0.839,32.35,31.9,32.97,33.69,0.79,18,0.917,2.45,-2.68,0.25,-11.2,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-23T04:00:00.105Z","ETH",72,2070.78,2093.41,0.010928249258733256,0.17222087692901233,90,98,99,-0.011771386808493637,-0.0645522043477989,-0.6942472504339828,0,1,0,0,0,0.25,0,0,0.03333200540123457,0.26066645742844285,0,10,3,0.061314200938364295,62,1,-1,0,0.07222048688271605,1,0.786,0.526,0.445,0.637,1,0.839,32.35,31.9,32.97,33.69,0.79,18,0.917,2.45,-2.68,0.25,-11.2,-1,-1,-1,-0.3,-0.3,-0.8,0,0,0,0.7,0,0,0,0,1,1,0,0,-0.5,0
"2026-05-23T08:00:00.187Z","ETH",24,2027.86,2123.11,0.0469706981744303,0.17777646412037038,69,98,99,-0.05390190171782164,-0.10875599106950297,-1.4918101605388532,0,0,0,0,0.5,0,0,0,0.03888759259259259,0.26066645742844285,0,10,3,0.061314200938364295,62,0.988,-1,0,0,0.681,0.962,0.628,0.3,0,1,0.919,29.01,24.87,32.3,25.6,0.79,46,0.999,2.84,-4.53,-1.72,-13.02,0,-1,-1,-0.8,-0.15,-0.8,0,0,-1,0.7,0,0,0,0,1,1,1,0,-0.5,0
"2026-05-23T08:00:00.187Z","ETH",48,2027.86,2116.29,0.04360754687207207,0.17777646412037038,69,98,99,-0.05390190171782164,-0.10875599106950297,-1.4918101605388532,0,0,0,0,0.5,0,0,0,0.03888759259259259,0.26066645742844285,0,10,3,0.061314200938364295,62,0.988,-1,0,0,0.681,0.962,0.628,0.3,0,1,0.919,29.01,24.87,32.3,25.6,0.79,46,0.999,2.84,-4.53,-1.72,-13.02,0,-1,-1,-0.8,-0.15,-0.8,0,0,-1,0.7,0,0,0,0,1,1,1,0,-0.5,0
"2026-05-23T08:00:00.187Z","ETH",72,2027.86,2095.88,0.03354274949947245,0.17777646412037038,69,98,99,-0.05390190171782164,-0.10875599106950297,-1.4918101605388532,0,0,0,0,0.5,0,0,0,0.03888759259259259,0.26066645742844285,0,10,3,0.061314200938364295,62,0.988,-1,0,0,0.681,0.962,0.628,0.3,0,1,0.919,29.01,24.87,32.3,25.6,0.79,46,0.999,2.84,-4.53,-1.72,-13.02,0,-1,-1,-0.8,-0.15,-0.8,0,0,-1,0.7,0,0,0,0,1,1,1,0,-0.5,0
"2026-05-23T09:00:00.108Z","ETH",24,2030.09,2123.11,0.04582062864208001,0.1791653225308642,66,98,99,-0.04761159824361425,-0.10283039488035393,-1.3676154088289523,0,0,0,0,0.5,0,0,0,0.04027645100308642,0.26066645742844285,0,10,3,0.061314200938364295,62,0.95,-1,0,0.0013853661265432098,0.68,0.955,0.629,0.3,0,1,0.915,29.15,25.59,32.16,24.88,0.79,66,1.024,2.82,-4.53,-1.72,-12.93,0.05,-1,-1,-0.8,-0.15,-0.8,0,0,-1,0.7,0,0,0,0,1,1,1,0,-0.5,0
"2026-05-23T09:00:00.108Z","ETH",48,2030.09,2116.83,0.04272716973139123,0.1791653225308642,66,98,99,-0.04761159824361425,-0.10283039488035393,-1.3676154088289523,0,0,0,0,0.5,0,0,0,0.04027645100308642,0.26066645742844285,0,10,3,0.061314200938364295,62,0.95,-1,0,0.0013853661265432098,0.68,0.955,0.629,0.3,0,1,0.915,29.15,25.59,32.16,24.88,0.79,66,1.024,2.82,-4.53,-1.72,-12.93,0.05,-1,-1,-0.8,-0.15,-0.8,0,0,-1,0.7,0,0,0,0,1,1,1,0,-0.5,0
