timestamp,asset,horizon_hours,price_now,price_future,return_pct,DERIVATIVES_durationHours,DERIVATIVES_fundingPct1m,DERIVATIVES_liqPct1m,DERIVATIVES_liqPct3m,DERIVATIVES_oiChange24h,DERIVATIVES_oiChange7d,DERIVATIVES_oiZScore30d,DERIVATIVES_fundingPressureCycles,DERIVATIVES_cbPremiumPercentile1m,DERIVATIVES_positioningState,DERIVATIVES_previousPositioning,DERIVATIVES_stressState,DERIVATIVES_previousStress,DERIVATIVES_oiSignal,DERIVATIVES_fundingPressureSide,ETFS_durationHours,ETFS_todaySigma,ETFS_consecutiveInflowDays,ETFS_consecutiveOutflowDays,ETFS_reversalRatio,ETFS_priorStreakSigmas,ETFS_percentile1m,ETFS_dataFreshnessWeight,ETFS_regime,ETFS_previousRegime,HTF_durationHours,HTF_biasComposite,HTF_biasTrend,HTF_biasMomentum,HTF_biasFlow,HTF_biasCompression,HTF_biasVpGravity,HTF_biasSthGravity,HTF_rsiDaily,HTF_rsiH4,HTF_mfiDaily,HTF_mfiH4,HTF_divergenceConfluenceStrength,HTF_atrPercentile,HTF_atrRatio,HTF_recentDisplacement,HTF_nearPriceVsPocPct,HTF_structuralPriceVsPocPct,HTF_priceVsSthPct,HTF_stalenessRsiExtreme,HTF_stalenessMfiExtreme,HTF_stalenessCvdDivergencePeak,HTF_regime,HTF_previousRegime,HTF_structure,HTF_cvdFuturesDivergence,HTF_cvdFuturesMechanism,HTF_cvdFuturesShortRegime,HTF_cvdFuturesLongRegime,HTF_cvdFuturesExtreme,HTF_cvdSpotDivergence,HTF_spotFuturesDivergence,HTF_rsiDivergence,HTF_mfiDivergence,HTF_divergenceConfluenceDir,HTF_nearVpPosition,HTF_structuralVpPosition,HTF_maCrossType,HTF_maRecentCross
"2026-04-29T08:00:12.561Z","BTC",168,77065.08,81351.01,0.0556144235495505,0.0000036358024691358026,39,68,58,0.010894976198609145,-0.10124466633249615,0.9143476864047557,0,26,0,-0.5,0,0.15,0.3,0,0.04444828163580247,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.15278124151234568,-0.321,-0.347,0.266,-0.029,0.706,-1,-0.075,58.03,49,64.59,27.19,0,8,0.794,2.27,0,0,0.2,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T12:00:12.357Z","BTC",24,77590.03,76059.42,-0.019726890168749782,0.005559112654320988,28,68,58,0.031699777512350945,-0.06449178077503781,1.1161997047650658,0,26,0,-0.5,0,0.15,0.3,0,0.05000375848765432,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.15833671836419752,-0.334,-0.427,-0.027,-0.174,0,-1,-0.182,59.42,53.99,65.08,37.06,0,12,0.81,1.81,0,0,0.88,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T12:00:12.357Z","BTC",48,77590.03,77469.06,-0.0015590920637612998,0.005559112654320988,28,68,58,0.031699777512350945,-0.06449178077503781,1.1161997047650658,0,26,0,-0.5,0,0.15,0.3,0,0.05000375848765432,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.15833671836419752,-0.334,-0.427,-0.027,-0.174,0,-1,-0.182,59.42,53.99,65.08,37.06,0,12,0.81,1.81,0,0,0.88,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T12:00:12.357Z","BTC",72,77590.03,78143.09,0.007127977653829979,0.005559112654320988,28,68,58,0.031699777512350945,-0.06449178077503781,1.1161997047650658,0,26,0,-0.5,0,0.15,0.3,0,0.05000375848765432,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.15833671836419752,-0.334,-0.427,-0.027,-0.174,0,-1,-0.182,59.42,53.99,65.08,37.06,0,12,0.81,1.81,0,0,0.88,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T12:00:12.357Z","BTC",168,77590.03,82522.89,0.06357595170410427,0.005559112654320988,28,68,58,0.031699777512350945,-0.06449178077503781,1.1161997047650658,0,26,0,-0.5,0,0.15,0.3,0,0.05000375848765432,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.15833671836419752,-0.334,-0.427,-0.027,-0.174,0,-1,-0.182,59.42,53.99,65.08,37.06,0,12,0.81,1.81,0,0,0.88,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T15:00:13.232Z","BTC",24,76570,76301.25,-0.003509860258586914,0.009726116898148148,58,67,58,0.004995021719124603,-0.0887066920132634,0.8127562504591095,1,16,0,-0.5,0,0.15,0.3,-0.5,0.054170762731481484,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1625037226080247,-0.207,-0.257,0.242,-0.173,0,-1,0.12,56.63,44.82,65.8,32.6,0,30,0.905,1.8,0,0,-0.44,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T15:00:13.232Z","BTC",48,76570,78341.74,0.023138827216925756,0.009726116898148148,58,67,58,0.004995021719124603,-0.0887066920132634,0.8127562504591095,1,16,0,-0.5,0,0.15,0.3,-0.5,0.054170762731481484,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1625037226080247,-0.207,-0.257,0.242,-0.173,0,-1,0.12,56.63,44.82,65.8,32.6,0,30,0.905,1.8,0,0,-0.44,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T15:00:13.232Z","BTC",72,76570,78423.99,0.024213007705367707,0.009726116898148148,58,67,58,0.004995021719124603,-0.0887066920132634,0.8127562504591095,1,16,0,-0.5,0,0.15,0.3,-0.5,0.054170762731481484,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1625037226080247,-0.207,-0.257,0.242,-0.173,0,-1,0.12,56.63,44.82,65.8,32.6,0,30,0.905,1.8,0,0,-0.44,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T15:00:13.232Z","BTC",168,76570,81539.26,0.06489826302729522,0.009726116898148148,58,67,58,0.004995021719124603,-0.0887066920132634,0.8127562504591095,1,16,0,-0.5,0,0.15,0.3,-0.5,0.054170762731481484,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1625037226080247,-0.207,-0.257,0.242,-0.173,0,-1,0.12,56.63,44.82,65.8,32.6,0,30,0.905,1.8,0,0,-0.44,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T18:00:11.536Z","BTC",24,76183.23,76246.01,0.0008240658738149963,0.000003347993827160494,82,89,86,-0.0028522779296376996,-0.08527141503338902,0.6993467652844176,2,6,-1,0,0,0.15,0,-0.5,0.058336775077160494,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1666697349537037,-0.181,-0.19,0.273,-0.173,0,-0.994,0.19,55.49,42.86,66.25,31.65,0,46,0.937,1.93,0,0,-0.94,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T18:00:11.536Z","BTC",48,76183.23,78564.81,0.031261210636514124,0.000003347993827160494,82,89,86,-0.0028522779296376996,-0.08527141503338902,0.6993467652844176,2,6,-1,0,0,0.15,0,-0.5,0.058336775077160494,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1666697349537037,-0.181,-0.19,0.273,-0.173,0,-0.994,0.19,55.49,42.86,66.25,31.65,0,46,0.937,1.93,0,0,-0.94,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T18:00:11.536Z","BTC",72,76183.23,78395.81,0.029042874658898054,0.000003347993827160494,82,89,86,-0.0028522779296376996,-0.08527141503338902,0.6993467652844176,2,6,-1,0,0,0.15,0,-0.5,0.058336775077160494,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1666697349537037,-0.181,-0.19,0.273,-0.173,0,-0.994,0.19,55.49,42.86,66.25,31.65,0,46,0.937,1.93,0,0,-0.94,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T18:00:11.536Z","BTC",168,76183.23,81452.63,0.06916745325710145,0.000003347993827160494,82,89,86,-0.0028522779296376996,-0.08527141503338902,0.6993467652844176,2,6,-1,0,0,0.15,0,-0.5,0.058336775077160494,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.1666697349537037,-0.181,-0.19,0.273,-0.173,0,-0.994,0.19,55.49,42.86,66.25,31.65,0,46,0.937,1.93,0,0,-0.94,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T21:00:11.712Z","BTC",24,75661.34,76492.45,0.0109846058766604,0.00000346141975308642,60,89,86,-0.04450401997475905,-0.09560548642993456,0.3293855252509296,0,7,0,-0.5,0,0.15,0,0,0.06250350964506173,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.17083646952160494,-0.149,-0.099,0.323,-0.174,0,-0.998,0.263,53.46,39.21,58.31,34.13,0,50,0.966,2.45,0,0,-1.62,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T21:00:11.712Z","BTC",48,75661.34,77878.1,0.02929845017283608,0.00000346141975308642,60,89,86,-0.04450401997475905,-0.09560548642993456,0.3293855252509296,0,7,0,-0.5,0,0.15,0,0,0.06250350964506173,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.17083646952160494,-0.149,-0.099,0.323,-0.174,0,-0.998,0.263,53.46,39.21,58.31,34.13,0,50,0.966,2.45,0,0,-1.62,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T21:00:11.712Z","BTC",72,75661.34,78465.05,0.03705604473830369,0.00000346141975308642,60,89,86,-0.04450401997475905,-0.09560548642993456,0.3293855252509296,0,7,0,-0.5,0,0.15,0,0,0.06250350964506173,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.17083646952160494,-0.149,-0.099,0.323,-0.174,0,-0.998,0.263,53.46,39.21,58.31,34.13,0,50,0.966,2.45,0,0,-1.62,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-29T21:00:11.712Z","BTC",168,75661.34,81427.51,0.076210254801197,0.00000346141975308642,60,89,86,-0.04450401997475905,-0.09560548642993456,0.3293855252509296,0,7,0,-0.5,0,0.15,0,0,0.06250350964506173,-0.8037562126379607,0,2,0.167,8.385294473457677,25,1,0,0.5,0.17083646952160494,-0.149,-0.099,0.323,-0.174,0,-0.998,0.263,53.46,39.21,58.31,34.13,0,50,0.966,2.45,0,0,-1.62,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-30T00:00:09.541Z","BTC",24,75780,76346.58,0.0074766429136975685,0.004169290509259259,48,89,86,-0.04179457255805918,-0.08865203463911185,0.3946362965794993,0,6,0,-0.5,0,0.15,0,0,0.0000031439043209876545,-0.5951174167313382,0,3,0.189,8.306855472417858,30,1,-1,0,0.1750022986111111,-0.163,-0.113,0.284,-0.181,0,-0.982,0.235,53.88,40.36,54.36,38.71,0,34,0.919,2.25,0,0,-1.34,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-30T00:00:09.541Z","BTC",48,75780,78238.94,0.032448403272631335,0.004169290509259259,48,89,86,-0.04179457255805918,-0.08865203463911185,0.3946362965794993,0,6,0,-0.5,0,0.15,0,0,0.0000031439043209876545,-0.5951174167313382,0,3,0.189,8.306855472417858,30,1,-1,0,0.1750022986111111,-0.163,-0.113,0.284,-0.181,0,-0.982,0.235,53.88,40.36,54.36,38.71,0,34,0.919,2.25,0,0,-1.34,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-30T00:00:09.541Z","BTC",72,75780,78686.84,0.038358933755608296,0.004169290509259259,48,89,86,-0.04179457255805918,-0.08865203463911185,0.3946362965794993,0,6,0,-0.5,0,0.15,0,0,0.0000031439043209876545,-0.5951174167313382,0,3,0.189,8.306855472417858,30,1,-1,0,0.1750022986111111,-0.163,-0.113,0.284,-0.181,0,-0.982,0.235,53.88,40.36,54.36,38.71,0,34,0.919,2.25,0,0,-1.34,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-30T00:00:09.541Z","BTC",168,75780,81430.69,0.07456703615729747,0.004169290509259259,48,89,86,-0.04179457255805918,-0.08865203463911185,0.3946362965794993,0,6,0,-0.5,0,0.15,0,0,0.0000031439043209876545,-0.5951174167313382,0,3,0.189,8.306855472417858,30,1,-1,0,0.1750022986111111,-0.163,-0.113,0.284,-0.181,0,-0.982,0.235,53.88,40.36,54.36,38.71,0,34,0.919,2.25,0,0,-1.34,-1,-1,-1,0.3,0,0.8,0,0,-1,0.7,0,0,0,0,0,0,0,0,0.5,0
"2026-04-30T08:00:10.992Z","BTC",24,76163.33,77122.84,0.01259805735909912,0.015280961419753086,57,42,33,-0.02248227083396407,-0.059649836964336005,0.36846852474283204,0,4,0,-0.5,0,0.15,0,0,0.011114814814814815,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.18611396952160494,-0.195,-0.172,0.249,-0.212,0,-0.98,0.177,55.1,44.2,53.4,38.79,0,42,0.936,2.08,0,0,-0.84,-1,-1,-1,0.3,0,0.8,0,0,-1,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T08:00:10.992Z","BTC",48,76163.33,78219.99,0.027003283601176622,0.015280961419753086,57,42,33,-0.02248227083396407,-0.059649836964336005,0.36846852474283204,0,4,0,-0.5,0,0.15,0,0,0.011114814814814815,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.18611396952160494,-0.195,-0.172,0.249,-0.212,0,-0.98,0.177,55.1,44.2,53.4,38.79,0,42,0.936,2.08,0,0,-0.84,-1,-1,-1,0.3,0,0.8,0,0,-1,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T08:00:10.992Z","BTC",72,76163.33,78363.24,0.02888410997785947,0.015280961419753086,57,42,33,-0.02248227083396407,-0.059649836964336005,0.36846852474283204,0,4,0,-0.5,0,0.15,0,0,0.011114814814814815,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.18611396952160494,-0.195,-0.172,0.249,-0.212,0,-0.98,0.177,55.1,44.2,53.4,38.79,0,42,0.936,2.08,0,0,-0.84,-1,-1,-1,0.3,0,0.8,0,0,-1,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T08:00:10.992Z","BTC",168,76163.33,81527.48,0.07042956236288506,0.015280961419753086,57,42,33,-0.02248227083396407,-0.059649836964336005,0.36846852474283204,0,4,0,-0.5,0,0.15,0,0,0.011114814814814815,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.18611396952160494,-0.195,-0.172,0.249,-0.212,0,-0.98,0.177,55.1,44.2,53.4,38.79,0,42,0.936,2.08,0,0,-0.84,-1,-1,-1,0.3,0,0.8,0,0,-1,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T12:00:11.404Z","BTC",24,76059.42,77469.06,0.01853340454081821,0.020836675925925925,81,42,33,0.01184437947996108,-0.05020385656121251,0.4047175578031568,0,5,0,-0.5,0,0.15,0,0,0.016670529320987653,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.1916696840277778,-0.256,-0.154,0.174,-0.043,0.524,-1,0.193,54.77,43.36,52.94,45.5,0,28,0.91,2.09,0,0,-0.97,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T12:00:11.404Z","BTC",48,76059.42,78143.09,0.027395291733752353,0.020836675925925925,81,42,33,0.01184437947996108,-0.05020385656121251,0.4047175578031568,0,5,0,-0.5,0,0.15,0,0,0.016670529320987653,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.1916696840277778,-0.256,-0.154,0.174,-0.043,0.524,-1,0.193,54.77,43.36,52.94,45.5,0,28,0.91,2.09,0,0,-0.97,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T12:00:11.404Z","BTC",72,76059.42,78656.32,0.03414304237397562,0.020836675925925925,81,42,33,0.01184437947996108,-0.05020385656121251,0.4047175578031568,0,5,0,-0.5,0,0.15,0,0,0.016670529320987653,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.1916696840277778,-0.256,-0.154,0.174,-0.043,0.524,-1,0.193,54.77,43.36,52.94,45.5,0,28,0.91,2.09,0,0,-0.97,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T12:00:11.404Z","BTC",168,76059.42,80852.34,0.06301546869539629,0.020836675925925925,81,42,33,0.01184437947996108,-0.05020385656121251,0.4047175578031568,0,5,0,-0.5,0,0.15,0,0,0.016670529320987653,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.1916696840277778,-0.256,-0.154,0.174,-0.043,0.524,-1,0.193,54.77,43.36,52.94,45.5,0,28,0.91,2.09,0,0,-0.97,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T15:00:11.492Z","BTC",24,76301.25,78341.74,0.02674255008928432,0.025003376543209877,43,42,33,0.01687737361652756,-0.045479495268305276,0.4618401146348329,0,9,0,-0.5,0,0.15,0,0,0.020837229938271605,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.19583638464506173,-0.217,-0.194,0.027,-0.041,0,-0.992,0.153,55.52,45.93,52.1,50.32,0,48,0.962,2.09,0,0,-0.66,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T15:00:11.492Z","BTC",48,76301.25,78423.99,0.027820514080699927,0.025003376543209877,43,42,33,0.01687737361652756,-0.045479495268305276,0.4618401146348329,0,9,0,-0.5,0,0.15,0,0,0.020837229938271605,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.19583638464506173,-0.217,-0.194,0.027,-0.041,0,-0.992,0.153,55.52,45.93,52.1,50.32,0,48,0.962,2.09,0,0,-0.66,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T15:00:11.492Z","BTC",72,76301.25,78741.01,0.031975360823053287,0.025003376543209877,43,42,33,0.01687737361652756,-0.045479495268305276,0.4618401146348329,0,9,0,-0.5,0,0.15,0,0,0.020837229938271605,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.19583638464506173,-0.217,-0.194,0.027,-0.041,0,-0.992,0.153,55.52,45.93,52.1,50.32,0,48,0.962,2.09,0,0,-0.66,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T15:00:11.492Z","BTC",168,76301.25,80150.73,0.05045107386838349,0.025003376543209877,43,42,33,0.01687737361652756,-0.045479495268305276,0.4618401146348329,0,9,0,-0.5,0,0.15,0,0,0.020837229938271605,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.19583638464506173,-0.217,-0.194,0.027,-0.041,0,-0.992,0.153,55.52,45.93,52.1,50.32,0,48,0.962,2.09,0,0,-0.66,-1,-1,-1,0.3,0,0.8,0,0,0,-0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T18:00:11.509Z","BTC",24,76246.01,78564.81,0.030412083202780094,0.02917004976851852,41,23,17,0.012324268069198918,-0.05518014648142068,0.49248785097557013,0,2,0,-0.5,0,0.15,0,0,0.025003903163580248,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.20000305787037037,-0.231,-0.183,-0.113,0.039,0,-0.986,0.163,55.35,45.59,51.89,54.51,0,34,0.93,2.44,0,0,-0.73,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T18:00:11.509Z","BTC",48,76246.01,78395.81,0.028195573774942494,0.02917004976851852,41,23,17,0.012324268069198918,-0.05518014648142068,0.49248785097557013,0,2,0,-0.5,0,0.15,0,0,0.025003903163580248,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.20000305787037037,-0.231,-0.183,-0.113,0.039,0,-0.986,0.163,55.35,45.59,51.89,54.51,0,34,0.93,2.44,0,0,-0.73,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T18:00:11.509Z","BTC",72,76246.01,78734.35,0.03263567496843456,0.02917004976851852,41,23,17,0.012324268069198918,-0.05518014648142068,0.49248785097557013,0,2,0,-0.5,0,0.15,0,0,0.025003903163580248,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.20000305787037037,-0.231,-0.183,-0.113,0.039,0,-0.986,0.163,55.35,45.59,51.89,54.51,0,34,0.93,2.44,0,0,-0.73,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T18:00:11.509Z","BTC",168,76246.01,80099.99,0.05054664499821054,0.02917004976851852,41,23,17,0.012324268069198918,-0.05518014648142068,0.49248785097557013,0,2,0,-0.5,0,0.15,0,0,0.025003903163580248,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.20000305787037037,-0.231,-0.183,-0.113,0.039,0,-0.986,0.163,55.35,45.59,51.89,54.51,0,34,0.93,2.44,0,0,-0.73,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T21:00:11.604Z","BTC",24,76492.45,77878.1,0.01811485970183997,0.03333675308641975,44,23,17,0.009232128626968136,-0.04247244288693017,0.43763905584614515,0,3,0,-0.5,0,0.15,0,0,0.02917060648148148,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.2041697611882716,-0.442,-0.226,-0.237,0.038,0.583,-1,0.115,56.1,47.92,51.68,60.8,0,22,0.893,2.19,0,0,-0.41,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T21:00:11.604Z","BTC",48,76492.45,78465.05,0.025788166021613976,0.03333675308641975,44,23,17,0.009232128626968136,-0.04247244288693017,0.43763905584614515,0,3,0,-0.5,0,0.15,0,0,0.02917060648148148,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.2041697611882716,-0.442,-0.226,-0.237,0.038,0.583,-1,0.115,56.1,47.92,51.68,60.8,0,22,0.893,2.19,0,0,-0.41,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T21:00:11.604Z","BTC",72,76492.45,78921.68,0.03175777478692336,0.03333675308641975,44,23,17,0.009232128626968136,-0.04247244288693017,0.43763905584614515,0,3,0,-0.5,0,0.15,0,0,0.02917060648148148,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.2041697611882716,-0.442,-0.226,-0.237,0.038,0.583,-1,0.115,56.1,47.92,51.68,60.8,0,22,0.893,2.19,0,0,-0.41,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-04-30T21:00:11.604Z","BTC",168,76492.45,80099.99,0.04716204017520694,0.03333675308641975,44,23,17,0.009232128626968136,-0.04247244288693017,0.43763905584614515,0,3,0,-0.5,0,0.15,0,0,0.02917060648148148,-0.9220094182834389,0,3,0.232,8.195639273630569,20,1,-1,0,0.2041697611882716,-0.442,-0.226,-0.237,0.038,0.583,-1,0.115,56.1,47.92,51.68,60.8,0,22,0.893,2.19,0,0,-0.41,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-05-01T00:00:11.751Z","BTC",24,76346.58,78238.94,0.024786440990546013,0.03750347646604938,42,6,3,0.0057607832507565425,-0.042429885688447126,0.40206375218221263,0,3,0,-0.5,0,0.15,0,0,0.03333732986111111,-0.4654512561141992,0,4,0.237,8.402040886736756,30,1,-1,0,0.20833648456790124,-0.438,-0.201,-0.156,0.037,0.754,-0.992,0.13,55.66,46.42,44.32,59.67,0,10,0.844,3.05,0,0,-0.5,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-05-01T00:00:11.751Z","BTC",48,76346.58,78686.84,0.03065310849549508,0.03750347646604938,42,6,3,0.0057607832507565425,-0.042429885688447126,0.40206375218221263,0,3,0,-0.5,0,0.15,0,0,0.03333732986111111,-0.4654512561141992,0,4,0.237,8.402040886736756,30,1,-1,0,0.20833648456790124,-0.438,-0.201,-0.156,0.037,0.754,-0.992,0.13,55.66,46.42,44.32,59.67,0,10,0.844,3.05,0,0,-0.5,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-05-01T00:00:11.751Z","BTC",72,76346.58,78568.58,0.029104119660631818,0.03750347646604938,42,6,3,0.0057607832507565425,-0.042429885688447126,0.40206375218221263,0,3,0,-0.5,0,0.15,0,0,0.03333732986111111,-0.4654512561141992,0,4,0.237,8.402040886736756,30,1,-1,0,0.20833648456790124,-0.438,-0.201,-0.156,0.037,0.754,-0.992,0.13,55.66,46.42,44.32,59.67,0,10,0.844,3.05,0,0,-0.5,-1,-1,-1,0.3,0,0.8,0,0,0,0.7,0,0,0.6,0,0,0,0,0,0.5,0
"2026-05-01T08:00:11.428Z","BTC",24,77122.84,78219.99,0.014226006199979263,0.048614462962962963,58,81,76,0.016358794224784916,-0.01007011871720133,0.6931749358936878,0,1,0,-0.5,0,0.15,0.3,0,0.000003418595679012346,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.21944747106481483,-0.463,-0.325,-0.285,0.244,0.734,-0.986,-0.133,58.05,54.25,45.76,62.06,0,12,0.866,3.01,0,0,0.52,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T08:00:11.428Z","BTC",48,77122.84,78363.24,0.01608343261218089,0.048614462962962963,58,81,76,0.016358794224784916,-0.01007011871720133,0.6931749358936878,0,1,0,-0.5,0,0.15,0.3,0,0.000003418595679012346,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.21944747106481483,-0.463,-0.325,-0.285,0.244,0.734,-0.986,-0.133,58.05,54.25,45.76,62.06,0,12,0.866,3.01,0,0,0.52,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
